,AARTIIND.NS,ADANIENT.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
DIXON.NS,0.8463145398526496,0.5666627470896378,0.6526354494525654,0.7297081663321054,0.7584765149824755,0.5675422170971496,0.7520501789392452,0.6754070399369012,0.5715053056785842,0.43122285756308676,0.4003218664736022,0.4683987532746499,0.684622074951828,0.611968934807741,0.7114697642954027,0.659381794003039,0.6550906347856078,0.7955244155881396,0.49373252679196183,0.5793709166071871,0.5890038922957778,0.7362405058998946,0.7150922523216591,0.5571541174506992,0.747705163278682,1.0,0.710266712157708,0.6124303680205208,0.6355550753108656,0.5115758778368079,0.7939405795817067,0.5688489263954796,0.7309710307140618,0.6276234241947132,0.7215811651090202,0.6381710922264543,0.6368150951915674,0.6791353929982529,0.7369531410208432,0.7696185551365242,0.376070821353155,0.5505289947167097,0.5167456834963116,0.636181744481237,0.6919515805152785,0.4589165740654254,0.7208109034547816,0.7008871793197418,0.6741557253907479,0.6170593192496738,0.4897462086819372,0.48703594588773624,0.5907325855659552,0.5852922687530797,0.6967827105483998,0.6979198177293658,0.7391516662046305,0.6072006895276659,0.4464002100368505,-0.753632325262154,0.5395430492321174,0.27864974820972843,0.7159067173650833,0.41018658270445063,0.5919387436281006,0.8013878910853112,0.7312081562811275,0.23344804780390416,0.6027368852486341,0.722826034426317,0.715004375561073,0.8065296442077419,0.6788287671295195,0.6671723813479574,0.7570327737466077,0.754374300831909,0.6170183421624693,0.7886303993543377,0.7706157869060845,0.7593664690825725,0.2815425819125453,0.4767142373735359,0.5657365376450761,0.5765294917927595,0.33530517975189045,0.593609423408751,0.8544068619349199,0.6441972249404281,0.6985713188923173,0.7875352083963357,0.6801992396323685,0.623657955371423,0.8455971341666165,0.4771702229472516,0.5525470600818595,0.7039264278894716,0.4572824980992426
DRREDDY.NS,0.833728827706908,0.7442008661979159,0.7563237451738479,0.9325788014866816,0.8436219964744947,0.5389856112588971,0.8909190225015071,0.8440491990408453,0.7325149202632263,0.5261266044527823,0.5970425199271707,0.6233373824072524,0.7581330514034781,0.7913377577998825,0.7926298119672491,0.7984068265952692,0.7892690063533452,0.636025165275315,0.5921164229785795,0.8869718195773302,0.750086605590835,0.765594168462027,0.8681209604825593,0.8125276465183657,0.7988575924195979,0.710266712157708,1.0,0.8161982914132994,0.5921854970682886,0.588140822295091,0.6894242024052456,0.7515792573954666,0.8803815514507688,0.7252727535993105,0.9132344212960335,0.786878629449999,0.8654870242699476,0.8591395283612224,0.8951606308982459,0.8346392491947023,0.5072770399252984,0.770772102361153,0.794434667395147,0.6171227936943089,0.9037356340149905,0.666625913307053,0.7002563317081039,0.8899911666231828,0.7384671486958454,0.7747836711868937,0.5648027280407862,0.6794844451534168,0.7957595756737956,0.7014653707703772,0.7962713035495796,0.8810119336901181,0.7853079290757774,0.8508661306746768,0.4668433235612768,-0.8900889009971236,0.4569935584102368,0.5052063826074396,0.8649023756313906,0.6444190254858974,0.7219186487178454,0.6910121306431892,0.7293327079232367,0.3321981832402986,0.7109443910840187,0.7969132415699197,0.8451985657962178,0.8534087279393044,0.7577614221074875,0.7373538105481218,0.8863780707692608,0.8845178995943361,0.8287939220978918,0.8390209866831633,0.8608551405099707,0.8919974391349124,0.4047083371178234,0.7441749203249657,0.7456038242266528,0.786898166076572,0.6300694600931798,0.786049490372616,0.7462099758274532,0.7680173009722181,0.8450280422083907,0.8645452903042361,0.8739634817814392,0.8389036607137443,0.7888228292609201,0.7116811370676989,0.6236729230963439,0.8678544445283514,0.5254796670947852
EICHERMOT.NS,0.8334019289562804,0.8913019120395719,0.768170472925218,0.8901992945132032,0.8279800782357379,0.6188321484041641,0.909237231691624,0.8375408366220971,0.8219517351876695,0.634936280004058,0.606316251750307,0.775422620707359,0.7996984102661167,0.8095806607502807,0.7974371319041668,0.8629715793108792,0.8824913508528744,0.630329302000467,0.7902169263923828,0.7107577977375408,0.9033183357413764,0.7736184754391257,0.7826528739260082,0.8092184059661442,0.8495109517657901,0.6124303680205208,0.8161982914132995,1.0,0.5775463007028728,0.607081012686425,0.6803805923712666,0.719291033448658,0.9305207451521216,0.8862324876914277,0.9005173051795526,0.8738285719449701,0.8805990092509935,0.8024674080319871,0.9096613751900843,0.9092666729182687,0.4029654943169275,0.760461384872231,0.8240465212142558,0.6934707556188617,0.9170912322070306,0.5430694289378555,0.7322523635200595,0.9191259590639043,0.7134085181993146,0.8629518030154432,0.4047685130502954,0.8521329386889337,0.8550798494409885,0.7072781984010318,0.7596800168408414,0.9099145684658608,0.7361356076931749,0.7893439579293271,0.6027715926771596,-0.9037178509410603,0.44408813910041467,0.534893425437991,0.8221595966346517,0.6167925121254676,0.6946294198054915,0.7160201616411042,0.7151643295586322,0.37492894879707594,0.7008343581744169,0.8669020497363809,0.815237193490472,0.8452262174224497,0.6880482240381007,0.7648997734067849,0.8357794445322506,0.8772837037620663,0.7681488212072127,0.6917637015369328,0.9003677250150605,0.8633534703087253,0.4584653311320324,0.690727184937879,0.7536686916409806,0.885229658334629,0.6408728154818526,0.8252662936262328,0.6061725723019082,0.72063989010075,0.923620805148226,0.8886093020872864,0.8486494936327927,0.7013217037168888,0.8062307225473395,0.7328878500101431,0.7559933359123481,0.8670139457455811,0.5502832542698662
GODREJPROP.NS,0.535049699141158,0.7139003957513771,0.7543226320808748,0.6177584969171692,0.7488902377237052,0.30427934675561275,0.7273205234500962,0.5801564162404191,0.4960994678417556,0.29281167588749263,0.4572486344971534,0.40818078722679224,0.6796046484426074,0.5886558154073896,0.6721609018934999,0.8180251590313048,0.6337257262159346,0.7174809886466712,0.4310519240808181,0.4511403492963556,0.5340276332424196,0.5191180496615926,0.5319093924605708,0.7097527038496103,0.5916237826768969,0.6355550753108655,0.5921854970682886,0.5775463007028728,1.0,0.37842549408311627,0.8210404434420691,0.6595547643591524,0.6098046103892111,0.6269199933479939,0.6989116775449609,0.7537825700923176,0.5822352193689483,0.6429285549549534,0.7056172964422185,0.6914609935987253,0.48243844647060674,0.3518584145751364,0.48893024554913717,0.48592138171048865,0.6528350373031422,0.2148711656860821,0.848822124194044,0.6318384809058668,0.5131995040544494,0.7016238395182314,0.4848626013675545,0.45986463433216673,0.5192506220889784,0.5776676014659382,0.7713807209123282,0.6101607004102796,0.6748228895708075,0.41646934174106,0.40682482268974807,-0.6593121043197363,0.23523701621845963,0.19470909068370834,0.6701394700349507,0.28166109417234064,0.5792079279643263,0.46707023980999857,0.4426718968766539,0.12453492110764185,0.5590508073431312,0.7652648673946401,0.5139226562029598,0.5567902817733409,0.7270556922620774,0.8463456886284215,0.6090227219156925,0.6778870244263611,0.39021326080683855,0.5750124244240666,0.7269239569828881,0.640827210141264,0.28207036657486106,0.42902850158463224,0.7832086652586485,0.47418533876896213,0.34837971076979185,0.6745975401850647,0.4435069243470793,0.664720465572814,0.6658373558808088,0.7545624345363591,0.6204195073207517,0.7717989300837149,0.6616903497298364,0.6652108964531073,0.41074762665185643,0.6823412174501795,0.3437648291661363
GOLDBEES.NS,0.6048352698778096,0.48680828265274995,0.5052679120446434,0.6767547739256047,0.6389968592028744,0.5988206891983913,0.6152094214785848,0.6078395623504631,0.49517001919022086,0.41323514789097154,0.3454411496762384,0.4372197710254487,0.47508252833549164,0.4679141535148727,0.7342204235863224,0.5450952342146703,0.5629852885318197,0.5044370432496009,0.617756991366402,0.4923494256392996,0.5130963138927999,0.4847243133357303,0.5418179462163152,0.5638884847280601,0.5837816264357554,0.5115758778368079,0.5881408222950909,0.607081012686425,0.37842549408311627,1.0,0.5055087757323194,0.5363785828993364,0.6619531221868609,0.47584317555982514,0.688304857555618,0.5297154393960767,0.7622274095062316,0.5531527668297843,0.6656063065128143,0.5862642680502718,0.2825728634820879,0.4184122022035755,0.5915001234065369,0.6525112158881168,0.691147804069482,0.3488687559045662,0.5005387718398168,0.7010013594790986,0.47945651653967897,0.41595539885649696,0.24192773399767784,0.43295327707702186,0.48861185080995906,0.4702659512260128,0.5452984127334958,0.6872102446898072,0.6026389797790644,0.6067648396738485,0.2841490276108584,-0.6240461252387601,0.40165910630944807,0.3797848740140154,0.5260096350449254,0.7031687731023943,0.5022417157766237,0.4763822269819134,0.48147939950005714,0.11839961484254595,0.4651524697110556,0.515793728304973,0.4974745839737886,0.6837103001019169,0.43869303145626093,0.463828035928052,0.5320446093828297,0.6671730595170798,0.5261760703350732,0.5052192172757688,0.6260194282811749,0.5931777582275853,0.3151825651354523,0.4096485975582991,0.4212361161079562,0.7560601209559077,0.5061312844395103,0.5315968991391001,0.5078942155118346,0.46805413389179445,0.661010740634173,0.6833375399549735,0.7168931815167582,0.4334620977642624,0.7122622107398336,0.49792041155185773,0.4883728765876223,0.6505342844273234,0.37453731567652493
GRSE.NS,0.7268416724831519,0.6305322702943126,0.7144415919258804,0.7602883097078847,0.8741905629404673,0.5377972179774837,0.8125090481718753,0.6654082717548992,0.6374676924849173,0.43767828362949973,0.4685974597262242,0.5833530205850196,0.7141955214778068,0.7142143558451434,0.7725501351709636,0.7724281394060122,0.8086120084676612,0.7616813766362108,0.4579056835228348,0.6024286577124159,0.6250777766546273,0.7279686008006849,0.6738040494170932,0.6805214975370119,0.7411935640056199,0.7939405795817067,0.6894242024052457,0.6803805923712666,0.8210404434420691,0.5055087757323196,1.0,0.7123470644112974,0.7636035745018,0.671713736164363,0.7835904840589264,0.7350566965605616,0.7329591824585525,0.7972027799575,0.8155752159541569,0.8091800485216464,0.4527473176111452,0.4992878529482878,0.5335652580104377,0.7305988672716466,0.7569421663618581,0.4567591504492555,0.926387170812704,0.7339822034185668,0.6259480352594489,0.7588831634130069,0.4563358355788017,0.4845937284776567,0.6946575161897466,0.6462280944322076,0.6977881232543158,0.7945677402554098,0.7588273316572206,0.5514584270973,0.5256419368426196,-0.7873088473470611,0.4315966366944938,0.3609095317292054,0.8438506763569176,0.4491191207001307,0.7582556663048141,0.6791934046584436,0.6214837700696418,0.17316261741351405,0.5796274187744466,0.8407124944833586,0.6507645241428278,0.6672593949382462,0.6508136273936121,0.8436725705049446,0.7714536523971255,0.8020925093616272,0.5813795455305023,0.7816128844259297,0.8424355755682662,0.7642864955393002,0.40401187678101447,0.5452827191188541,0.6663075035339785,0.6367748510641302,0.38995245243377114,0.708151265223104,0.5944144411704195,0.7488997419252519,0.7858052886770621,0.8843634052031666,0.7426926889903648,0.7582758904237931,0.7226007138899453,0.5557616077628088,0.5610188240437045,0.7665508191881522,0.5724116502178963
HAVELLS.NS,0.6985602479696209,0.6339915394229627,0.6585085914871688,0.7295699490074498,0.7463873591513417,0.5237749180119474,0.7596634137648854,0.6926087958718837,0.6842022888240653,0.3866984392260331,0.479870240616916,0.49557479322038883,0.6997471517429072,0.6776752544889164,0.8941791821955793,0.7631096618879856,0.7143018193127587,0.5829517270565039,0.5200792985493328,0.6159868477610406,0.6159983383955916,0.6687666318646848,0.7134121223527685,0.6515700082173135,0.6249794321238289,0.5688489263954796,0.7515792573954666,0.719291033448658,0.6595547643591524,0.5363785828993365,0.7123470644112974,1.0,0.7780665530378517,0.6756209049969519,0.8310637829943499,0.691085938734095,0.786395075680406,0.6876887827044562,0.7696375113747174,0.7878839534462371,0.8385347923838282,0.5017802981434355,0.6518674716104936,0.6969501413714048,0.7662330703599698,0.4459086755855709,0.7081760470613089,0.748988485662731,0.6045196732597322,0.7603449330613287,0.4286980336848219,0.5453493774562137,0.5742860262014438,0.8768107912648545,0.710187183192941,0.7786410606678407,0.7595992608375653,0.528806683581436,0.345909707434106,-0.7791970128225502,0.4493994329033944,0.43853644241640954,0.7297374027021565,0.39368324872713684,0.6526725440664116,0.5736306935896431,0.580757474403924,0.17035560831907287,0.5988982649693011,0.7009013910728802,0.6180665521511725,0.7092892886874146,0.7591718193904052,0.7128045019257244,0.6960562783354256,0.776265079026942,0.570807772979405,0.64163567146873,0.7736235521263243,0.7502372594901345,0.42697238375283175,0.540548985871511,0.8305725489120975,0.6883538562871292,0.604717905856899,0.675527800206354,0.5208829340316795,0.9119642100245012,0.7339204785479293,0.8148046500762615,0.6919704149293281,0.8402799825177891,0.7222601784506169,0.7592867167310581,0.5608581834026152,0.7156353812224552,0.5389556943742692
HCLTECH.NS,0.8970732261555682,0.807008459766315,0.8044930831149388,0.911067909398501,0.9125617574842598,0.6563363514636297,0.9366633983036289,0.8807888877066833,0.793284327352478,0.5882111407174054,0.6045419826331292,0.6907169877244621,0.8260932827296901,0.8670076102052412,0.8252315273816352,0.8495073228140884,0.8730212220793357,0.7082404530616637,0.7229354538930249,0.8024064211935484,0.8372164493072631,0.848883217736957,0.8849061607828509,0.8389354400037514,0.8604206781938205,0.7309710307140618,0.8803815514507688,0.9305207451521216,0.6098046103892111,0.661953122186861,0.7636035745018,0.7780665530378517,1.0,0.8329769661284271,0.9251350408034845,0.830935638622563,0.94239347731504,0.8946039141101391,0.9512909075153454,0.9349535014571966,0.43603345090219275,0.7193269107095429,0.863760764554043,0.7805502865954738,0.9601390864235437,0.5978460438847866,0.7706601568324778,0.9437167962555091,0.7976159405207344,0.8203181015520623,0.4882843705131208,0.7443539218544762,0.8099371100864753,0.6817159081484399,0.8239429685782512,0.9516150498311637,0.8431049546290386,0.8278007424919184,0.5530206133433044,-0.9341918549063903,0.5322778647785786,0.5983096606169376,0.8730875535400321,0.6889106587844127,0.806091657509601,0.7940316922418994,0.7726440493793081,0.3375670751644046,0.7042685909399604,0.861998514453413,0.8661308044480116,0.8865943712451194,0.7433757347436978,0.7911583317427846,0.8782097801073817,0.935869918348633,0.7717813090669358,0.8074567272565621,0.920774537463238,0.9056033729319167,0.5082505614781712,0.7580897722006289,0.7154738689591313,0.8757026435547383,0.6991440170178622,0.8481338411014131,0.7102949268700915,0.7399517744038235,0.9089870731013107,0.9340849035070893,0.9146922026248933,0.7076338458954134,0.848600188650651,0.7401471547383821,0.7144810695481681,0.9103133034331188,0.6250518106475217
HDFCAMC.NS,0.7285616717519386,0.8799824238338295,0.7631023693584359,0.7875626533803175,0.764971775193611,0.6956819039176003,0.8679246711677366,0.7740842451764869,0.7737772942492447,0.5823015913245758,0.722559504857835,0.6868935309408589,0.7320604255386223,0.7535592711366077,0.7189370483771546,0.8200857177031762,0.8078208100307064,0.6240455386346707,0.8552433601822923,0.620241697130873,0.8715293443721036,0.7204419225449777,0.7167915998606247,0.7504353555876913,0.7558880940842112,0.6276234241947132,0.7252727535993106,0.8862324876914278,0.6269199933479939,0.47584317555982514,0.671713736164363,0.6756209049969519,0.8329769661284271,1.0,0.7996979244565032,0.8659740686089544,0.7949951153140169,0.6948532823800828,0.7901794973483178,0.830635933996905,0.45348709727606346,0.7188656989685074,0.649081081372453,0.60255060131612,0.8104743246993636,0.45547865990540276,0.7323119139827623,0.8578360347054338,0.688406843377666,0.8177626905361863,0.434427683418295,0.8743856114182081,0.7333893822112438,0.6861693812825574,0.7565410841600152,0.8256761634300646,0.7235795733585991,0.7287144390832138,0.6177623969890119,-0.8654571633850682,0.3464147341160653,0.3620438932141671,0.7260150655251862,0.43860647485386856,0.6313349916854383,0.7575722111678579,0.6252749937061944,0.18605332348203357,0.6011199011567733,0.8167644299235132,0.7870715114107188,0.8305967922257868,0.6913815152140483,0.8045780919536151,0.8068966689221733,0.7622634605481856,0.6603755727784963,0.6933822099528426,0.8504609262066062,0.8115307946296172,0.42711968623219804,0.6733342433856182,0.7723856962396356,0.7755601474510491,0.46179489938416923,0.7239454860058179,0.638604914857954,0.7313856297148948,0.8500248280094338,0.8083647448948575,0.6996361127159417,0.6914866930559296,0.8146139002395795,0.6143097010168465,0.7975510051652722,0.8011909091670621,0.625254985231467
HDFCBANK.NS,0.8754937565467081,0.8192172399607607,0.8369475880726817,0.904958658136361,0.9185761824078889,0.608898459696474,0.9499732728900973,0.8852046803832719,0.7607422934205368,0.634015709297665,0.6543794555477617,0.6935773312342121,0.8563781608655917,0.7974330875931687,0.8912474280938276,0.905067322118647,0.8766275206310749,0.7109571625230157,0.6333802958039306,0.7659023530373504,0.8129760216506016,0.7998609700295036,0.8441037723041828,0.893035430582711,0.869450370298073,0.7215811651090203,0.9132344212960335,0.9005173051795526,0.6989116775449609,0.6883048575556179,0.7835904840589265,0.8310637829943499,0.9251350408034845,0.7996979244565032,1.0,0.8562317140559592,0.9081540550145121,0.8399883609763926,0.9739518397952808,0.9316752317776202,0.5752876619558228,0.6725246637480009,0.7832853469944585,0.7431066129270577,0.9535789992109326,0.5880137363933277,0.8030181412408393,0.9405646693353684,0.7670491538423997,0.8077027984651113,0.5203523072301215,0.6671274857631454,0.8441332409664128,0.7907426896816604,0.8572006693198297,0.955448861087035,0.8570529828024,0.8074149824939588,0.482506238140055,-0.9236022488543143,0.4693978132620322,0.5259334857196937,0.8712193899853407,0.6768581191869094,0.7596449917457825,0.7469056848456566,0.7656859284846639,0.36876571015762327,0.7575955849993219,0.8929128663943988,0.8573761167816074,0.8588121130948471,0.8146899383195942,0.854374648399805,0.889400645327459,0.9513298472372587,0.7742659857847257,0.7748881905709025,0.9379755541469665,0.9049397357839516,0.5379429988506103,0.7103351209668003,0.8300634219392032,0.8777972917199907,0.5820143052182175,0.8495851087407801,0.6241085262083094,0.8437481996354904,0.9138725619354835,0.9411695682179221,0.9078985569449932,0.8641984910851557,0.8613078357972215,0.7512741063996003,0.6752504539304603,0.930651552843341,0.5903932892495829
HEROMOTOCO.NS,0.7380891729207079,0.8866760432103755,0.8373182726858878,0.8449800957259199,0.8162147831026499,0.6389453007972382,0.908148555143863,0.8012967914570035,0.886978889195041,0.5083057782406865,0.5759814394394819,0.6419275488158188,0.789742890818376,0.7518700670969968,0.7681350554850329,0.8732601389931902,0.8248038743383609,0.6623784501391902,0.7707253651548135,0.6332522229664235,0.8735871485596186,0.7158469756634681,0.7247291030923113,0.8674642086465094,0.8214628668304522,0.6381710922264543,0.786878629449999,0.8738285719449701,0.7537825700923175,0.5297154393960768,0.7350566965605615,0.691085938734095,0.830935638622563,0.8659740686089544,0.8562317140559592,1.0,0.8048117373644135,0.7312956512426109,0.8558577691681395,0.850126057617442,0.43217241598350126,0.7473617125928975,0.6905656897566042,0.5962600337400233,0.8436786485233824,0.41591159648302733,0.7861824864086175,0.8265496407987689,0.6784481063347052,0.7842154484290558,0.4636893538396821,0.8621647922953931,0.7979082781915727,0.7205262373491096,0.8563950759070064,0.8304717676687837,0.7372835276779318,0.8238267496101574,0.7720067965120244,-0.8589917664382415,0.3730586185729444,0.3845321604492272,0.7501632997326146,0.5499239280550113,0.7141944417756466,0.6471053934765769,0.6527270456549013,0.2429533827809484,0.653250115852528,0.8671776473357168,0.7925969786971924,0.7714646416362997,0.7602644310906691,0.81159065090314,0.8293961610449219,0.8190136088019617,0.629487957171553,0.6524998012295653,0.8813018956236904,0.8074680299745579,0.42085561049871456,0.5749247927712361,0.8506122303433328,0.7735728691184743,0.4564751474172602,0.8304518313649294,0.5505395136042217,0.7605906519559682,0.8650326477852857,0.872018639183214,0.7967032365529676,0.7951059621276961,0.7721579888364637,0.7001661431806323,0.8364412937012703,0.8465938852501372,0.5208923638080131
HINDALCO.NS,0.8200085719982593,0.7743104623209582,0.7850811590780044,0.91062416195877,0.9034284912767448,0.6302661972325724,0.8998783508618715,0.8162598739427372,0.7888590388357678,0.4976065752610018,0.6196154442407905,0.6936199701324077,0.7300443211760312,0.8185171429806012,0.8696256447554608,0.8102076093045196,0.8577695724646235,0.6573608740984358,0.7439182854033141,0.7832695948994265,0.8404733250313882,0.7673122033659533,0.8266826012255122,0.8245327566861996,0.824755026711283,0.6368150951915674,0.8654870242699476,0.8805990092509935,0.5822352193689483,0.7622274095062316,0.7329591824585525,0.786395075680406,0.94239347731504,0.7949951153140168,0.9081540550145121,0.8048117373644135,1.0,0.8777934657662058,0.9133911540930121,0.8429493870459547,0.49660784003087416,0.6874343233287448,0.8130160412833697,0.7062381141919502,0.9354594634906234,0.507556839100758,0.7470395581954055,0.9428066165106759,0.7398416860099694,0.7661381175555548,0.4699268508915307,0.7273093840086587,0.7860414570380411,0.6863176645040168,0.7986197643692529,0.9502110945578117,0.8039363090427725,0.7957594749649572,0.5647456725698932,-0.9060818999416307,0.4538999364557358,0.6587737096601304,0.8307349788672088,0.7047085504405592,0.7041248399145698,0.690842423227173,0.6952632458071483,0.23659214169503415,0.6803479568483569,0.8074080580963099,0.7801252357713606,0.8661554120574344,0.6944437549387676,0.7710939925611324,0.8455655092268707,0.9132447723775551,0.6967883807241528,0.7286198370091841,0.8717283769012731,0.8648304223956168,0.380721635886199,0.7656559128312339,0.712060157044494,0.9163817692243655,0.708392624856662,0.8398758761537228,0.6386807383552308,0.7377157973367836,0.9057205189577524,0.9122479672168956,0.8894240925670891,0.7219664553809125,0.8307996641160634,0.7074119668627669,0.6866070714391833,0.9125737142969006,0.5517854445856379
HINDUNILVR.NS,0.7716000103560071,0.7200832867205749,0.6935055429307218,0.8667929462086948,0.9255042756146095,0.4953875108474702,0.8797125857996692,0.7776120771273336,0.691373764575691,0.48876112542982386,0.4927801066773811,0.6631109822346977,0.704376988924202,0.8813329469121165,0.7439491595803348,0.7732087644267673,0.8635517072509006,0.7212952395849845,0.5982637338258586,0.8990319596535934,0.71516331953351,0.7658926072891429,0.8463636213647162,0.7493091141301687,0.8169384118795878,0.679135392998253,0.8591395283612223,0.802467408031987,0.6429285549549535,0.5531527668297843,0.7972027799575,0.6876887827044562,0.894603914110139,0.6948532823800829,0.8399883609763927,0.7312956512426109,0.8777934657662058,1.0,0.8972856123990969,0.8252278504347842,0.41665782235071924,0.690553075856313,0.7803770477209766,0.6130585279538955,0.8619041014408365,0.5478282717425562,0.7858437381584543,0.8772463623289327,0.7608856444812804,0.8460096152201804,0.5652264104346744,0.6320661618652894,0.7894508416807443,0.5813977650299629,0.7458382001057193,0.8735166279737069,0.7980013672134105,0.6998586784391276,0.5210805342267506,-0.8735308206627973,0.3552167708922717,0.5254021350421296,0.9271897483730648,0.615510242602138,0.6939948775911775,0.6628565929431303,0.6909153120660392,0.30519346492032307,0.7004224140566856,0.8437421177943313,0.7494184554900829,0.7783216368729275,0.663261565763333,0.7701404267584693,0.8396685635061255,0.8924379475056721,0.7046259151545223,0.8392132511410388,0.8385513755876582,0.8721499886619402,0.3644399165444904,0.8416136305309512,0.6278530116143792,0.7676187156794538,0.7131242197841098,0.7750012084837407,0.6496047745633613,0.6815445178822066,0.8341092692918797,0.8827991588739731,0.8737998082502066,0.7341147796383631,0.7446104472086139,0.6259944646680985,0.5431772842933457,0.8953288038568133,0.5437959134010322
ICICIBANK.NS,0.860722877167822,0.8173168065375125,0.826304779761432,0.8975187207097333,0.9571118040790101,0.5587452665636202,0.9708000856217424,0.9011610459422877,0.7552097864221498,0.6373929933286417,0.6240150234193633,0.7072707660981041,0.8195984063259605,0.836834274311715,0.8478840037646164,0.8855280862808419,0.9102362215971308,0.7550047905538263,0.6420204974230941,0.8013863189496819,0.8047398416915901,0.8205491076801743,0.8515505343753299,0.8910026837279205,0.907422142769005,0.7369531410208433,0.8951606308982459,0.9096613751900844,0.7056172964422185,0.6656063065128144,0.815575215954157,0.7696375113747174,0.9512909075153455,0.7901794973483178,0.9739518397952808,0.8558577691681395,0.9133911540930121,0.8972856123990969,1.0,0.9389175003363892,0.477792264656919,0.6644297853198831,0.8144659992240761,0.7257698300997466,0.9613417901440742,0.5420819515915198,0.8406032544561189,0.940959562914556,0.8012709790627836,0.8258753781241708,0.5481149291756481,0.6727029295497345,0.8710464909727594,0.7023160012727486,0.8484521053890568,0.9565510608514091,0.869736683899029,0.7957068924117634,0.5225738836254701,-0.9134625910918848,0.44624503062653587,0.5166625022766679,0.8784434502838157,0.7153715476357271,0.7898423691400583,0.7551450047792146,0.7823111664749116,0.3305017955159432,0.751920908194007,0.9327038582425529,0.8378032859623541,0.8519046329543168,0.7909765725656485,0.8745556741500562,0.8667550946083477,0.9618767157223697,0.7496335503173657,0.7864505336343773,0.9275314122283381,0.9133039351508928,0.5036390628371166,0.7398864303415699,0.7783772433293693,0.8701364213664187,0.5972557825400279,0.8478445664657739,0.6273773209058253,0.7792470282454608,0.9225098486201881,0.9609287034175102,0.9434969736570509,0.8148692949513896,0.8503624296370159,0.7201599109822645,0.6478837807665795,0.9604946965065698,0.5409052527189017
IDFCFIRSTB.NS,0.9031061850114112,0.8297444828624798,0.7836543551083135,0.854498921370647,0.8756357630265595,0.6431377509015298,0.9355048273398274,0.8518026517786893,0.7693025262653809,0.6009418143091102,0.5924949462686999,0.6674899338188836,0.9138265728407273,0.8292553610272099,0.7980478908236948,0.9200142445813536,0.8757693628061786,0.8234550613389814,0.6602115688179289,0.7316699320899368,0.8126349878449437,0.905112689343131,0.88346897942356,0.8093579067299046,0.9019271304623622,0.7696185551365242,0.8346392491947023,0.9092666729182687,0.6914609935987251,0.5862642680502719,0.8091800485216464,0.787883953446237,0.9349535014571966,0.830635933996905,0.9316752317776202,0.850126057617442,0.8429493870459546,0.8252278504347842,0.9389175003363892,1.0,0.4534514534596205,0.7023760586706165,0.7553818264525806,0.8139682288213018,0.921267570611999,0.6212571324633401,0.8264024829522051,0.8951240202418018,0.8658773799468298,0.8629798318230683,0.6156045300248949,0.7156318007318703,0.7935230156746541,0.7492701828229619,0.870034602387115,0.9183451648270434,0.9045654095010142,0.7648278470345046,0.5287797639403112,-0.9411820609042909,0.5325017913796343,0.4474808110409687,0.8826410186689267,0.5650005005011048,0.8073928835454348,0.8577383903763018,0.86670082481638,0.40236186398700574,0.7906718005580168,0.9297573913854732,0.8818064578926851,0.817562151462318,0.8456504388311795,0.8573538975750402,0.9061954494891621,0.9383373824250983,0.7895541135274067,0.8257828058340884,0.942020134479187,0.9524986261033771,0.5258084948976877,0.6544251997957414,0.7813848713285511,0.8024083526775665,0.5270527462240093,0.7871178489850097,0.6296917277964315,0.8048853280968936,0.8869788263384605,0.9510725345421455,0.8860098054025092,0.7801802228900616,0.8804287860784802,0.6880637518484307,0.6989667762755931,0.9043709817394079,0.6321369328101352
