,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
LALPATHLAB.NS,0.787421415121851,0.7733890068326016,0.8778056637574779,0.5702390709407357,0.8385255919908552,0.8995942611101955,0.6598344624779058,0.8348209958711215,0.8434295327342559,0.7125025704205956,0.653981885252605,0.5802575101966766,0.4517951561781234,0.8347567104125538,0.7954356503357606,0.8824629161201941,0.7199896388082578,0.8135117892029934,0.8049784385704791,0.3849049005377516,0.578661151714415,0.6755806465804771,0.7867651029191952,0.7469394401150612,0.7421808617218906,0.8381971403398483,0.6954296232513625,0.5598259718416599,0.790612306962937,0.7977355513811002,0.8445422783169239,0.7563321033886563,0.8203548172498906,0.5128957061232167,0.4516212387975201,0.8420846065784473,0.8813623391466285,0.4336744231040664,0.8391475937048484,0.6977573873922495,0.7864252060288515,0.8840128643080012,0.8020854219804243,0.7803150968936967,0.698283712168496,0.24571994308803494,0.69057639493334,0.7543706684822045,0.8567941860624598,0.687186450808178,0.7997839996875061,0.8615360917194945,0.8653027659020229,1.0,0.7695643584310277,0.5242768633861844,0.7453766601839092,0.6319691451676112,0.8150548596954741,0.8529454033067827,0.3826604605932041,0.39873938422093275,0.7472197425666232,0.7410999800942708,0.8558663559338949,-0.9045109852858478,0.492130680544254,0.7128006374800455,0.7934700040609229,0.9338873223545345,0.7444908390574837,0.6588983108792691,0.7236683479123004,-0.8980671426725122,0.8067178636574951,0.7102203980486173,0.5946289458029715,0.8178787968601059,0.7484177342531423,0.6183134263999105,0.5097350921226089,0.6793703128417184,0.8331979229167653,0.5696211080221205,0.8169792601024044,0.8223525221299943,0.5461995309545242,0.8345765483231836,0.7497542441413678,0.8635540279167391,0.7674688444497468,0.9085535405593059,0.8109095420873879,0.4600784196275236,0.7075520613650488,0.6554101765744348,0.8542151541167936,0.8709271167658433,0.8250515258051174,0.8225102548196849,0.7852581507000368,0.8652987820828606,0.7852090894866947,0.8188892883169206,0.6555429480596953
LAURUSLABS.NS,0.771003943099407,0.7101279565921396,0.9195948241239918,0.7199356357763113,0.7814162150103788,0.7710550389330056,0.7016853301404067,0.8677640775681279,0.8347766806083387,0.9060847135513447,0.668614367308293,0.6283183296136601,0.5248228531751815,0.8417866524861888,0.5788164431587257,0.8843751164934963,0.7941297213888396,0.840172108860564,0.8955761725857704,0.41968214204709137,0.5731139709547671,0.6041384870300761,0.7267502953885722,0.7464212786330903,0.7583133247198738,0.8593844626752647,0.6645676126864982,0.44260168238130754,0.8944696774252671,0.8675559711796209,0.7922771958979139,0.7579510011122197,0.8455825003637731,0.34783717246383844,0.6296342293862984,0.8646737262259484,0.8746785098048873,0.5538644601572719,0.8593700377291229,0.7857759501006009,0.8929088950996622,0.8560726091311209,0.8635677598909508,0.6573285527231502,0.7542974854238135,0.2919300733389737,0.8564954893539313,0.691643290013978,0.8710241542295445,0.6803812114332222,0.7141705634238734,0.8799792749338998,0.8012412075911317,0.7695643584310277,1.0,0.7460005056235093,0.7037624949690111,0.7222308749450981,0.7998131698041587,0.8382133669431368,0.5271295042347864,0.27767480248096454,0.7604304653589407,0.8094566861118467,0.8885775995441372,-0.8766005036592931,0.663092288414337,0.7188098443728705,0.878867371885482,0.8485246741266125,0.7399435340325428,0.7749957836719785,0.8126442202021479,-0.894111895792859,0.8968263153418627,0.8419597923991633,0.8468336036867424,0.7413141841906398,0.63824385122637,0.609825115876234,0.47772056518793515,0.732604421125509,0.786306127809805,0.44592473990214465,0.6488069165136016,0.8663782669748188,0.7211802940059545,0.8092831055549781,0.42572345755994323,0.6660407753835268,0.8312416903318852,0.8222016410729708,0.7003991780357078,0.5560077420805631,0.6143146684595655,0.719650269428834,0.849839662305339,0.7955603505338867,0.8813660405354966,0.7859347503249574,0.9083609430500408,0.83524399019814,0.7574218338227049,0.8305560852357933,0.7763261358708117
LUPIN.NS,0.45000216748853367,0.3807346598331587,0.7203293405668467,0.27785479132088936,0.5124648211954176,0.4776565475614558,0.39848492631835575,0.5160273800969994,0.46595160612766157,0.6056453076422467,0.37660038271079843,0.2803058880225751,0.2886674911664515,0.4656860215187395,0.44700878442702807,0.6332056307209442,0.41093521482360534,0.6286115819238317,0.7040022804848088,0.20441540614260814,0.32808511316624955,0.2969253462639933,0.5820233336755384,0.4596380247834114,0.4473986957640234,0.5656982530442298,0.3363599854758054,0.3158262165747616,0.5359331959347186,0.5669382830743989,0.44765212159522816,0.5302832885736037,0.5241028239468182,0.22285811791116436,0.20939910418934324,0.5497423937137134,0.5435024520838728,0.17536692780633945,0.5232490370550079,0.3354596791333241,0.6493080405448498,0.4957015665104359,0.4877217837451516,0.44161406726457286,0.3454369031193741,0.11483138301325611,0.7642833083262607,0.4293867237965414,0.6460302322472377,0.36315740098107857,0.5091901770716105,0.6484554284664096,0.47473028284231683,0.5242768633861844,0.7460005056235093,1.0,0.4290419949434759,0.43801521686494893,0.5184547306819185,0.5133270848440756,0.13857354990220683,0.1668423220330472,0.36759357291565736,0.5351006559687562,0.6964989126320964,-0.5591562153655704,0.21642917160470507,0.46984429682552686,0.6270861283731014,0.6394768230864022,0.3603826068907185,0.37263454957210623,0.41985011364410074,-0.5457957672717315,0.761381364959895,0.46972258985935017,0.9608160716179004,0.4660367490143752,0.4119774432813515,0.2924195012859702,0.2733654263274413,0.42868922781965835,0.5631193224916142,0.2675928240855465,0.4515710755677061,0.5158593842965606,0.2841261750480856,0.5685489095577883,0.3255819586039638,0.40764108352937534,0.5099910102693054,0.5742424235016648,0.41778156142830675,0.23283495478316232,0.35895284308922293,0.404419009494228,0.5446609479608819,0.5588904086476292,0.6398780761211705,0.5099349184311394,0.5983879997616423,0.5058332907531241,0.45404503357382353,0.5844688507771538,0.42236294881966985
M&M.NS,0.9244300889591568,0.6355495015104794,0.7368528861706652,0.5260124795020515,0.908939574535233,0.7855645440854685,0.6477631123259102,0.7754914711564381,0.7722637957278208,0.6684574454231592,0.7228843575430364,0.5385431424636428,0.5040937578709443,0.7506056734937346,0.5046108739126672,0.8217279881631201,0.7374335201396511,0.7978904079715563,0.7199578922432793,0.3280832461409815,0.7443059096582549,0.5714016143469715,0.878464021333115,0.7457424173984448,0.6627567988541692,0.8377906044605801,0.6273190621270366,0.49512784598346177,0.7007417339453323,0.7644548345264409,0.7544380663974454,0.7069320070698359,0.814166740126514,0.40115612896147806,0.3366411720074566,0.8380224609196152,0.7530902026075811,0.4058671875304264,0.8320479089014512,0.7064007215028244,0.8116429002167921,0.8416479596095069,0.7514857832438282,0.9127008538869423,0.6712353063014324,0.19623392800399322,0.6900119264912432,0.6053764245656754,0.7634621394025032,0.6556323720210769,0.8061640197501269,0.8240555073352033,0.7175211309183397,0.7453766601839092,0.7037624949690112,0.42904199494347595,1.0,0.7024262106073696,0.7560354796119363,0.902452343795592,0.31994985177900953,0.32076847301961947,0.8327528666176258,0.7163004464932652,0.7546523927995511,-0.8359640100473789,0.4958573788703425,0.7851918476736762,0.8357347037481825,0.8144011937333248,0.8022159859810513,0.7279173865211478,0.732417790623857,-0.8253005154209112,0.7523038103881876,0.7092790187836227,0.5371567161668936,0.8048930411918596,0.7437931531064189,0.7112547302207717,0.5588114161421581,0.6982557874503175,0.8580256746464091,0.42702302335140907,0.7389311033071748,0.776050465781482,0.4879269791186587,0.779921146380412,0.4394372327849561,0.7738978894949821,0.7523072095348142,0.8388093734825881,0.7081674289733312,0.4245718998993276,0.5455030150479274,0.6502428409845119,0.9045155939760448,0.7482959976675098,0.7455283855005767,0.7828579877850111,0.7696073684908376,0.9042813177875211,0.7287354868431962,0.7668387362860116,0.6795527101722662
MANAPPURAM.NS,0.6073641827179287,0.5267739022323845,0.6532125078667829,0.5386383512125998,0.6033599907860854,0.5850958491890389,0.6637971222258294,0.6011896189576682,0.595319524082844,0.5578179358249614,0.5227808547287943,0.4180690611312611,0.46112582556443266,0.6044657675378056,0.47035293505392317,0.6823771344538516,0.6084148606986236,0.8298837498708754,0.6017780743609339,0.3126110442741057,0.49070650888209094,0.35920515980848755,0.5850903580251952,0.8123653406060956,0.5507749882786538,0.8051379914399394,0.46543325782958667,0.3796743813858119,0.5620948835108911,0.6332673748948244,0.5733519680134038,0.5316348138173883,0.6651677873026509,0.25880461964478874,0.3116390417142861,0.7126755778270781,0.6444825353015564,0.4550606306509438,0.6443808414391992,0.5557771834184833,0.6610430879315404,0.6750966756374054,0.700613853812246,0.5762728153673917,0.5662794307742968,0.1937768632184009,0.8294128416123537,0.5377990147401309,0.665090492687317,0.5517173881404405,0.553146242044664,0.6623850386620818,0.5574973946036614,0.6319691451676112,0.722230874945098,0.438015216864949,0.7024262106073696,1.0,0.7337178830168686,0.6991548431426208,0.4111752507021061,0.1754677943378051,0.5981190343211237,0.5238750319436726,0.6099438764255264,-0.7088953300242905,0.578955542643752,0.9058845312143645,0.6874455836944918,0.6400056111346972,0.5944651541103414,0.8255523360037843,0.8875673896403555,-0.7275894632043046,0.6289731024191028,0.7791724393456655,0.575916473104298,0.556448679896028,0.4953552687801248,0.4879597522947921,0.3465406990956792,0.5646394521699409,0.6656629839171984,0.3331512666611943,0.5335857282440211,0.6632862062614575,0.39253569764007396,0.7030287929037817,0.425582335104684,0.5780203501996621,0.6629601811851916,0.7023244417882687,0.6047193775845864,0.3747677974623913,0.546318478011724,0.752441487625242,0.6788385683162237,0.5619768510064809,0.6048647436388555,0.7679351065369576,0.6971203386272455,0.7521871479665971,0.7070714856950869,0.611687366277609,0.5810751422433507
MARICO.NS,0.8088936944926041,0.7554098028180668,0.8209047491543711,0.5480641811007048,0.7783786020499346,0.8482566628244965,0.8090483604427898,0.8711604526728118,0.8515742596865268,0.7589355812155139,0.8095560089892951,0.649946064541051,0.6685360448104894,0.846512219477879,0.6636642973321886,0.9031924889479142,0.7362764443880943,0.8933250273734609,0.7967547333784888,0.4372287930553463,0.7112954227493907,0.6339626897490624,0.7217586332122843,0.8631525421713732,0.7520985375067445,0.8745742592830782,0.8048890024547966,0.7328730935648905,0.7687321084881443,0.7880726995045445,0.8518505770770536,0.6870523674111809,0.9272414077305484,0.6471684631323612,0.3681168654674482,0.8658290534985369,0.8961555411296377,0.4270238867608686,0.8757441326627461,0.6532366223763394,0.8392998608603369,0.9073471093993384,0.8832947006371801,0.71916951820308,0.6139556015611223,0.27993032212676716,0.786729064212634,0.7213127169013164,0.9281816454780515,0.8210295308639505,0.7808100958314305,0.9028644424331522,0.8360502628755787,0.8150548596954741,0.7998131698041588,0.5184547306819186,0.7560354796119363,0.7337178830168685,1.0,0.8742046103882661,0.3757460613223606,0.5646426526103855,0.70416545590631,0.8895401201271557,0.8612289342533225,-0.9384373454712119,0.47227864527448093,0.7490638756882542,0.9006890816060709,0.8922867055132279,0.7760853489493954,0.870322132011704,0.8268049917379512,-0.8773724867046664,0.8210137117818194,0.8420756565920132,0.623054005765354,0.8273830025361394,0.82607188333903,0.6604742898729606,0.5963433806663533,0.7269000874103669,0.9445751455193948,0.6734848233903586,0.83639388972591,0.9156455117027866,0.5127184370481973,0.8797639311292238,0.4997572715187683,0.8051352559911614,0.8561460959051626,0.85723640004026,0.7754905941007711,0.6656706089243147,0.6711732083613329,0.8749995929772758,0.888614742616016,0.9089746582226824,0.8943496155735232,0.8922786575043784,0.8616533628464262,0.8060268861617691,0.7983120095027085,0.8869182085950383,0.7516344627839362
MARUTI.NS,0.9447069267836667,0.7612770247030735,0.8514696917261593,0.7254852931030499,0.9492358881940406,0.8750841080933103,0.7945806909567743,0.9093517190078466,0.9092779524938109,0.8626579143165527,0.7867644942148825,0.6843587844413055,0.6357159102228878,0.8601604802994461,0.6136742510081015,0.9353578768013981,0.8272072294037374,0.8632922329649682,0.8483416790880681,0.4206046733857079,0.8470009675334672,0.7071529883131243,0.8495223302646199,0.7799435212374873,0.7898450852588292,0.8989416600397987,0.7583204804644474,0.5592424466896724,0.8121046591805853,0.8662064079607255,0.8982073846488087,0.8210533437527336,0.9115956197796642,0.43114203938333073,0.48733885431747515,0.9467962666085422,0.9017722624219628,0.5810576998538372,0.9152180104673878,0.8291798170377266,0.8757367610163104,0.9709442090293167,0.8659636927526401,0.8363772230379674,0.766337513111872,0.2887327593063299,0.7593022501948906,0.7414044686156432,0.8964018939489187,0.8041780742809012,0.8854990182251588,0.922650292262216,0.8564452520691077,0.8529454033067827,0.8382133669431366,0.5133270848440756,0.902452343795592,0.6991548431426208,0.8742046103882661,1.0,0.51073233242937,0.3591398298618955,0.8808619234165671,0.8120029169419956,0.8651829494865617,-0.9280294032549757,0.6510022186789859,0.7451413590051105,0.9455752357713418,0.9315899745458344,0.8941343158814224,0.7686328123129484,0.8066804532562447,-0.8885255198916208,0.8480517890349291,0.8082377924184789,0.6226609059613485,0.8821067282760079,0.7675092937598694,0.743151638696261,0.7096591398847554,0.777853478444869,0.9298727333037418,0.5090176999083431,0.7851993274031785,0.9020021378172831,0.6292439830136349,0.8607730528396772,0.5509742070889296,0.8410560081945259,0.9040321207380514,0.8959008412376638,0.7455505843518627,0.5477921184427195,0.6553401921015539,0.768652017710431,0.9504706498587003,0.8980827500791189,0.8829548368780227,0.8288342683282542,0.8887924081558743,0.8987646905661681,0.8450457914532291,0.8736558636418039,0.766274063223264
MAXHEALTH.NS,0.39080529336765213,0.4627316006438925,0.3746474176063331,0.8958465050479978,0.39983356105017276,0.35913712575634693,0.38624038118170767,0.4206217907172709,0.35866869566752785,0.5463572968422914,0.30042958894166105,0.2729168404767327,0.25406454092005815,0.4396184575015882,0.2201584296304133,0.44259015757776166,0.5068835309771925,0.3023249655203807,0.35068552531971137,0.3795148089129479,0.3424932162196736,0.2637247917384477,0.20338999636797853,0.2680326913410091,0.40739991654001745,0.4179735670705734,0.2237863646215404,0.16251296949930807,0.38898372152897914,0.33690007818585904,0.47142437338124793,0.2771414609529754,0.4048752337761928,0.13179189107871764,0.30916181183264,0.41567731613807346,0.4003026324910655,0.9507911941982004,0.4058911462015059,0.4825648690651169,0.36154040208987837,0.468579328088851,0.42677618545243484,0.2053532346922265,0.5790968064373118,0.3426841263649506,0.30713386609563154,0.2865921041740004,0.3435285793475904,0.2702631323969322,0.286529643215119,0.375790617853756,0.3713110899981705,0.3826604605932041,0.5271295042347864,0.13857354990220683,0.3199498517790096,0.4111752507021061,0.3757460613223606,0.5107323324293701,1.0,0.10927114433059941,0.5253854895661797,0.3781627512444899,0.33057775970332604,-0.39507100620531416,0.9113653576398423,0.21401173797445372,0.4302492633858804,0.3724512401326066,0.4960012238426679,0.3438613422961195,0.4646212462152806,-0.4711490181700909,0.27197280820646486,0.3418394298447391,0.2335117856384371,0.326317678421834,0.2748708225596097,0.22223618073368465,0.251084728726966,0.39715029572680866,0.2944421129417543,0.21628959344565418,0.24960322893383563,0.42673311849956524,0.33004418912445155,0.3169123869619814,0.22956581926665834,0.2595379082849457,0.4939491802177075,0.31151812746343854,0.30499278469076635,0.3131884132181859,0.3903281388682901,0.43245662992270745,0.40521148937026646,0.2977364684614759,0.375225550514451,0.34302457606048253,0.47321450809621685,0.35736257202247196,0.41695745031837217,0.30878078394360764,0.4903685453615274
MAZDOCK.NS,0.3413371494605111,0.3896558714576736,0.42072834908414314,0.20354140010106575,0.30879985759256223,0.4624793729782575,0.2783807598917438,0.39558505680834344,0.3699528733930801,0.3255672377262051,0.41064325021439074,0.33145671802479915,0.2394192182981438,0.33024367006526295,0.47186632239890486,0.42969686128345025,0.23515092841388455,0.4472050601063207,0.30539182485883226,0.2196268849118568,0.3231983086497479,0.3095750759361893,0.274314675908621,0.3911505911979013,0.34709454608457946,0.39356375354117645,0.34040813122449776,0.8812019480242069,0.3733589728850228,0.23433009203553015,0.5339507338038472,0.18555949725711177,0.4475235372063948,0.9349819489162361,0.15116721216426343,0.42434460981329136,0.49654729984543333,0.1327266991800678,0.3451355974065963,0.24418617026548478,0.3453504041816955,0.43423722924584957,0.3253323045425764,0.27190503249067155,0.18808194464659542,0.07444023517745556,0.22602500215044688,0.1995515663547248,0.5158533700517637,0.332358141844422,0.3202804246636238,0.4356201607156132,0.5333665111141105,0.3987393842209327,0.2776748024809646,0.1668423220330472,0.32076847301961947,0.1754677943378051,0.5646426526103854,0.3591398298618956,0.10927114433059941,1.0,0.28469267389234604,0.5682537249928807,0.41472130971679266,-0.4730361221578592,0.1336773653357346,0.23649839773810882,0.3953270708399591,0.4462305825419652,0.3454549627910583,0.25627223932590193,0.22310778088451588,-0.4503210877092858,0.34183219669592707,0.3058487216397738,0.13299885458133176,0.421169065270222,0.7551163587842635,0.28005435201840967,0.38486174824824415,0.22836988324285867,0.5562442781669105,0.8327054110435415,0.7476586471472539,0.4649296724878998,0.21271043032603976,0.3223557869864328,0.2791664336888726,0.318073322279233,0.4363009495386655,0.3136625349124769,0.3261370053640752,0.22353807491926722,0.21368041618387562,0.36825076051090316,0.4203530207711016,0.5224921621212483,0.5622751858577775,0.545429987661563,0.31507168394858304,0.2727940250825237,0.2379568972574845,0.5188789708067191,0.18473945899554925
MCX.NS,0.8563227232755429,0.8153956601684542,0.7759398050194017,0.6575476780338078,0.9059386325361761,0.7765234872678785,0.6508188820617588,0.8408070162956727,0.8127590690408689,0.8260564828804361,0.6564308609472319,0.6953565627286137,0.5328269742370094,0.8621207092759424,0.5784816949165708,0.8646284407917314,0.7301597844528043,0.6786359826400592,0.7579927821805944,0.6276723621453045,0.7258704436587186,0.6293199038048445,0.7385312495274833,0.6920235909833347,0.8747463459574033,0.7732024171003862,0.6687046397628393,0.3901885168569014,0.8133204267574221,0.7793365525246729,0.8278288682976255,0.7042457924212758,0.7736633951106449,0.31219177365376144,0.5559888368568242,0.8386464400392029,0.8141640733534343,0.5157849922230611,0.8229345923414177,0.7464511682080728,0.7699797608865736,0.8535724253486552,0.7942433679939874,0.8002199054616504,0.8819111532429147,0.5389279452790239,0.6372519819858498,0.5818234372545001,0.7583760109937737,0.6447255490830166,0.7436698167984122,0.7746544181167915,0.8416644816715526,0.7472197425666232,0.7604304653589405,0.3675935729156574,0.8327528666176258,0.5981190343211237,0.7041654559063101,0.8808619234165672,0.5253854895661796,0.28469267389234604,1.0,0.7314160953566715,0.7823346598869626,-0.8395326437753772,0.6157404343796163,0.6084451336642008,0.7812579239054739,0.818718470650449,0.8810172187374953,0.7120552424436518,0.7667371901734976,-0.825270860782669,0.7501205208246057,0.6999766557169131,0.47066183757716384,0.7756389802626934,0.6818732482476597,0.8094648157318319,0.5754248556438919,0.8296009735287274,0.7683485845189242,0.42876123697602914,0.7187349138558602,0.777899473794832,0.7246398266283576,0.6785246435873821,0.509230653803173,0.6603900025961066,0.7715779562760293,0.80014528522057,0.700767590222148,0.534737400655355,0.7409964303868256,0.598010731402823,0.8783837806354237,0.750597168903528,0.7992510996031805,0.6747611884892071,0.8455567862146631,0.8872089081011957,0.7097271244425223,0.7889299421441673,0.6412610758696047
MON100.NS,0.8345132273421582,0.7152896282547366,0.8154235841778399,0.5288854228585891,0.7551145294065095,0.8533884011410224,0.6155618255753098,0.8963126664778405,0.8312099718429343,0.7965033606014553,0.7499249735899526,0.6900978682018353,0.5106449097090331,0.8800648474328903,0.5805060360199759,0.8528342690094087,0.6743873063407531,0.7611814221086949,0.807939741150062,0.39444707045302246,0.6060722970914149,0.657363148704618,0.7281214973329501,0.7827974125454582,0.7262410860364674,0.7880481178209432,0.82180762397733,0.6708154822393697,0.825463060962131,0.7491184981807798,0.8373677916574372,0.6648946671560951,0.8750156350319044,0.5915514752498326,0.397305327536169,0.7979195955909224,0.8564518102055085,0.4089142116207302,0.8955100571140406,0.6464676260687959,0.8687486299231867,0.8422873830347503,0.8803293235373952,0.7465268482447429,0.5938836791267166,0.24441103015849439,0.6973255941789057,0.6709960471304195,0.8622839559139844,0.6762262440781116,0.7516042371844456,0.8748225805270824,0.8034912493647146,0.7410999800942708,0.8094566861118467,0.5351006559687562,0.7163004464932652,0.5238750319436726,0.8895401201271557,0.8120029169419957,0.3781627512444899,0.5682537249928806,0.7314160953566716,1.0,0.8464767320352554,-0.8835243515297584,0.4507820841221988,0.5892443699142721,0.8628449546881133,0.8410152353336495,0.7781654352488777,0.7657097120148543,0.6698671192454971,-0.8585406717445788,0.8245458823999,0.7632095082068585,0.6231683655137206,0.8418492834725161,0.8124619098685457,0.7038463548282704,0.5287104801755311,0.6553453392024803,0.8713529136713318,0.6416348701941169,0.7962878485431047,0.8688858080376214,0.5553932106060969,0.780666894874716,0.3686366810477915,0.7293251216168453,0.7990335150235658,0.8134513593001279,0.7360306543126315,0.6423575642753058,0.5862331000073182,0.6716274501105389,0.8705368079443745,0.8704386724381211,0.8822259994518514,0.7740248824389885,0.846201838874822,0.7675994912813706,0.6908343245599415,0.842590098887002,0.7602172662568704
MPHASIS.NS,0.8051861243368106,0.824537825917916,0.8981880422075208,0.5444244278913168,0.8568339741638492,0.867209212746821,0.7096812694850426,0.885613754201823,0.8673396105792868,0.8544385341845939,0.6934869272547708,0.6399116875545142,0.5730347567817591,0.875794096764213,0.6270662114497311,0.9429028634954726,0.7053802809138857,0.8514818722059588,0.9401984754551351,0.4838614207805403,0.6569674340467868,0.7647249086152943,0.8368530463703151,0.7482051888160579,0.8448300300375751,0.8244192751663743,0.7538021686296182,0.5502007940688195,0.896483003441782,0.846203005374956,0.8564176080105547,0.7277858030267043,0.8702579249408035,0.4954261563196073,0.534718469697152,0.8796234501831506,0.9320009084774693,0.3845928025599469,0.8762117212157564,0.6916354479103676,0.8515794585030128,0.9127537361111637,0.849306828390807,0.7415951467487747,0.708092734411497,0.35057454501030066,0.8261408071367752,0.7605591640508015,0.9437854443638584,0.7237018397255948,0.7818406572113019,0.9131467859273408,0.8894499985236569,0.8558663559338949,0.8885775995441373,0.6964989126320964,0.7546523927995511,0.6099438764255264,0.8612289342533224,0.8651829494865618,0.33057775970332604,0.41472130971679266,0.7823346598869625,0.8464767320352553,1.0,-0.9371212641996675,0.441353029094115,0.6818366028154721,0.8771154811946283,0.909432787921178,0.7414347885034323,0.7294905548592489,0.776950832105678,-0.8824812536372516,0.9367138744370189,0.7619579854566206,0.7868395531709269,0.7793380175249236,0.7590356002011432,0.6569713565728581,0.5570860711789801,0.7443898559426693,0.8922551100018257,0.5679662449834414,0.7545692715118992,0.8771941136627117,0.6533165676702456,0.823701111015496,0.5199130839543097,0.8012520439960551,0.8139496223760357,0.8694814630816841,0.8523147541087304,0.5680818965759453,0.7424442783083091,0.7396195335565354,0.9107004916367418,0.9234537580023436,0.9289458713760904,0.8393692041704026,0.8839556013633044,0.8493397262830694,0.7905528613625067,0.920921699404064,0.665344175577081
MRF.NS,-0.8729803901606902,-0.8401744869807724,-0.9243020912400787,-0.6086625058621368,-0.8822411085888844,-0.9103198284210987,-0.7871495693977782,-0.9454878431384619,-0.9199331021352871,-0.8470730720733944,-0.8188605398946315,-0.7178273464629757,-0.6249773448602662,-0.9270702408657594,-0.7142330252278153,-0.9568976484897914,-0.8334904940635901,-0.887530955448172,-0.8847441251323033,-0.48787725589145653,-0.7062090245094124,-0.7211471659900821,-0.8069988907665415,-0.8608991216533894,-0.84351711648493,-0.9265152313967283,-0.7981625235651714,-0.6257702103406557,-0.9084393030901571,-0.8878490611612221,-0.916198289148958,-0.7912095610189793,-0.9285819487099103,-0.5683831981747431,-0.5423905475565968,-0.9211635154917428,-0.9499380519722802,-0.4432094937499716,-0.9449342701807962,-0.7698488995600169,-0.885189735497464,-0.959712447124541,-0.9166732601170313,-0.8194727937207257,-0.7606635138687311,-0.33925392192470494,-0.7978036302637525,-0.7555524704379515,-0.9460458410013137,-0.7956544891473143,-0.8373501120082059,-0.9401814348416202,-0.923538709243363,-0.9045109852858478,-0.876600503659293,-0.5591562153655704,-0.8359640100473787,-0.7088953300242905,-0.9384373454712119,-0.9280294032549757,-0.3950710062053142,-0.4730361221578592,-0.8395326437753772,-0.8835243515297583,-0.9371212641996675,1.0,-0.5241611854763958,-0.7654123644782096,-0.9121560045382341,-0.9539816778578128,-0.8268883488826613,-0.8526351365774621,-0.8476507880023519,0.9578134535602707,-0.8885310993530267,-0.8451846055980003,-0.6595468318908664,-0.8518596410769098,-0.833553272116229,-0.7408659752938566,-0.5945635990045893,-0.8196219692369643,-0.9339126019225386,-0.6034091677718207,-0.8490207266320512,-0.9399673886968573,-0.6843044786015199,-0.9126718731529746,-0.5653992727072129,-0.8507084423877338,-0.8707653537513692,-0.9260236622809305,-0.8406087682308072,-0.6074893196317511,-0.730198308153139,-0.8126150573841143,-0.9480024599416488,-0.9289588932909378,-0.9351282205627256,-0.9050215164677416,-0.9076935937509921,-0.9237552182812432,-0.8265394771952637,-0.925611189906315,-0.7661574832763146
